8.6296	6	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
8.7290	6	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
8.8291	6	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
8.9291	6	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
9.0286	7	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
9.1291	7	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
9.2296	7	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
9.3291	7	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
9.4297	7	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
9.5301	7	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
9.6297	7	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
9.7290	7	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
9.8303	7	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
9.9285	7	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
10.0298	7	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
10.1290	7	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
10.2307	7	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
10.3294	7	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
10.4298	7	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
10.5298	8	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
10.6305	8	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
10.7292	8	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
10.8287	8	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
10.9289	8	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
11.0291	8	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
11.1294	8	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
11.2292	8	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
11.3288	8	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
11.4291	8	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
11.5303	8	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
11.6296	8	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
11.7289	8	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
11.8296	8	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
11.9302	8	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
12.0300	9	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
12.1293	9	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
12.2289	9	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
12.3301	9	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
12.4308	9	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
12.5302	9	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
12.6298	9	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
12.7291	9	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
12.8302	9	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
12.9288	9	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
13.0337	9	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
13.1298	9	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
13.2296	9	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
13.3293	9	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
13.4287	9	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
13.5287	10	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
13.6289	10	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
13.7292	10	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
13.8286	10	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
13.9289	10	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
14.0292	10	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
14.1290	10	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
14.2289	10	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
14.3306	10	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
14.4302	10	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
14.5289	10	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
14.6299	10	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
14.7295	10	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
14.8299	10	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
14.9299	10	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
15.0291	11	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
15.1299	11	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
15.2306	11	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
15.3299	11	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
15.4289	11	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
15.5292	11	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
15.6293	11	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
15.7287	11	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
15.8287	11	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
15.9294	11	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
16.0288	11	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
16.1293	11	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
16.2286	11	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
16.3288	11	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
16.4298	11	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
16.5294	12	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
16.6294	12	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
16.7302	12	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
16.8289	12	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
16.9297	12	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
17.0290	12	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
17.1295	12	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
17.2290	12	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
17.3303	12	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
17.4296	12	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
17.5286	12	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
17.6288	12	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
17.7296	12	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
17.8303	12	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
17.9286	12	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
18.0292	13	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
18.1290	13	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
18.2303	13	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
18.3290	13	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
18.4303	13	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
18.5297	13	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
18.6292	13	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
18.7294	13	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
18.8296	13	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
18.9299	13	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
19.0300	13	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
19.1292	13	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
19.2291	13	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
19.3307	13	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
19.4292	13	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
19.5303	14	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
19.6296	14	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
19.7288	14	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
19.8295	14	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
19.9293	14	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
20.0302	14	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
20.1291	14	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
20.2289	14	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
20.3302	14	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
20.4305	14	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
20.5296	14	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
20.6289	14	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
20.7292	14	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
20.8306	14	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
20.9307	14	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
21.0300	15	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
21.1292	15	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
21.2295	15	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
21.3288	15	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
21.4289	15	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
21.5294	15	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
21.6299	15	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
21.7296	15	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
21.8297	15	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
21.9302	15	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
22.0294	15	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
22.1296	15	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
22.2294	15	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
22.3292	15	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
22.4289	15	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
22.5293	16	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
22.6299	16	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
22.7302	16	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
22.8291	16	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
22.9298	16	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
23.0301	16	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
23.1293	16	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
23.2289	16	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
23.3296	16	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
23.4293	16	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
23.5294	16	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
23.6298	16	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
23.7295	16	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
23.8304	16	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
23.9300	16	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
24.0303	17	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
24.1291	17	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
24.2297	17	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
24.3300	17	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
24.4293	17	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
24.5296	17	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
24.6298	17	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
24.7304	17	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
24.8301	17	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
24.9297	17	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
25.0301	17	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
25.1300	17	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
25.2303	17	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
25.3297	17	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
25.4300	17	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
25.5297	18	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
25.6289	18	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
25.7306	18	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
25.8289	18	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
25.9292	18	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
26.0304	18	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
26.1296	18	0	baseline	-1	TGI_1	1	0.0000	30.00	30.00	30.00	30.00	30.00	30.0	30.0	30.0	30.0	30.0
